"","species_name"
"25668","Callerya_dielsiana"
"25669","Callerya_cinerea"
"25670","Callerya_gentiliana"
"25671","Afgekia_mahidoliae"
"25672","Wisteria_brachybotrys"
"25673","Wisteria_sinensis"
"25674","Wisteria_frutescens"
"25675","Wisteria_floribunda"
"25676","Glycyrrhiza_glabra"
"25677","Glycyrrhiza_uralensis"
"25678","Glycyrrhiza_bucharica"
"25679","Glycyrrhiza_astragalina"
"25680","Glycyrrhiza_lepidota"
"25681","Caragana_sukiensis"
"25682","Caragana_franchetiana"
"25683","Caragana_bicolor"
"25684","Caragana_gerrardiana"
"25685","Caragana_brevispina"
"25686","Caragana_ambigua"
"25687","Caragana_jubata"
"25688","Calophaca_wolgarica"
"25689","Calophaca_pskemica"
"25690","Caragana_halodendron"
"25691","Caragana_erinacea"
"25692","Caragana_aurantiaca"
"25693","Caragana_brevifolia"
"25694","Caragana_densa"
"25695","Caragana_versicolor"
"25696","Caragana_frutex"
"25697","Caragana_opulens"
"25698","Caragana_alaica"
"25699","Caragana_leveillei"
"25700","Caragana_sinica"
"25701","Caragana_pumila"
"25702","Caragana_turkestanica"
"25703","Caragana_arborescens"
"25704","Caragana_korshinskii"
"25705","Caragana_boisii"
"25706","Caragana_purdomii"
"25707","Caragana_pekinensis"
"25708","Caragana_bungei"
"25709","Caragana_microphylla"
"25710","Caragana_kozlowii"
"25711","Caragana_tangutica"
"25712","Gueldenstaedtia_monophylla"
"25713","Gueldenstaedtia_verna"
"25714","Tibetia_himalaica"
"25715","Tibetia_yunnanensis"
"25716","Tibetia_tongolensis"
"25717","Chesneya_mongolica"
"25718","Chesneya_ferganensis"
"25719","Chesneya_depressa"
"25720","Chesneya_dshungarica"
"25721","Chesneya_ternata"
"25722","Chesneya_cuneata"
"25723","Chesneya_turkestanica"
"25724","Chesneya_hissarica"
"25725","Chesneya_nubigena"
"25726","Chesneya_yunnanensis"
"25727","Ebenus_sibthorpii"
"25728","Ebenus_pinnata"
"25729","Eversmannia_subspinosa"
"25730","Greuteria_argyrea"
"25731","Greuteria_membranacea"
"25732","Corethrodendron_multijugum"
"25733","Corethrodendron_fruticosum"
"25734","Onobrychis_caput-galli"
"25735","Onobrychis_hajastana"
"25736","Onobrychis_cyri"
"25737","Onobrychis_biebersteinii"
"25738","Onobrychis_inermis"
"25739","Onobrychis_viciifolia"
"25740","Onobrychis_montana"
"25741","Onobrychis_supina"
"25742","Onobrychis_hamata"
"25743","Onobrychis_kemulariae"
"25744","Onobrychis_saxatilis"
"25745","Onobrychis_transcaucasica"
"25746","Onobrychis_haussknechtii"
"25747","Onobrychis_afghanica"
"25748","Onobrychis_laxiflora"
"25749","Onobrychis_aucheri"
"25750","Onobrychis_lunata"
"25751","Onobrychis_argyrea"
"25752","Onobrychis_dealbata"
"25753","Onobrychis_atropatana"
"25754","Onobrychis_pallasii"
"25755","Onobrychis_komarovii"
"25756","Onobrychis_michauxii"
"25757","Onobrychis_grandis"
"25758","Onobrychis_chorassanica"
"25759","Onobrychis_iberica"
"25760","Alysicarpus_vaginalis"
"25761","Hedysarum_nuratense"
"25762","Hedysarum_micropterum"
"25763","Hedysarum_iomuticum"
"25764","Hedysarum_baldshuanicum"
"25765","Hedysarum_naudinianum"
"25766","Hedysarum_subglabrum"
"25767","Hedysarum_kolenatii"
"25768","Hedysarum_boreale"
"25769","Hedysarum_setigerum"
"25770","Hedysarum_gmelinii"
"25771","Hedysarum_songaricum"
"25772","Hedysarum_jinchuanense"
"25773","Hedysarum_sulphurescens"
"25774","Hedysarum_semenowii"
"25775","Hedysarum_semenowii"
"25776","Hedysarum_citrinum"
"25777","Hedysarum_algidum"
"25778","Hedysarum_tanguticum"
"25779","Hedysarum_sikkimense"
"25780","Hedysarum_taipeicum"
"25781","Hedysarum_polybotrys"
"25782","Hedysarum_hedysaroides"
"25783","Hedysarum_inundatum"
"25784","Hedysarum_consanguineum"
"25785","Hedysarum_caucasicum"
"25786","Hedysarum_branthii"
"25787","Hedysarum_alpinum"
"25788","Hedysarum_occidentale"
"25789","Hedysarum_kumaonense"
"25790","Hedysarum_microcalyx"
"25791","Hedysarum_manaslense"
"25792","Hedysarum_campylocarpon"
"25793","Taverniera_lappacea"
"25794","Taverniera_cuneifolia"
"25795","Taverniera_nummularia"
"25796","Sulla_aculeolata"
"25797","Sulla_flexuosa"
"25798","Sulla_spinosissima"
"25799","Alhagi_maurorum"
"25800","Alhagi_pseudalhagi"
"25801","Galega_orientalis"
"25802","Eutaxia_epacridoides"
"25803","Eutaxia_virgata"
"25804","Galega_battiscombei"
"25805","Galega_officinalis"
"25806","Ononis_biflora"
"25807","Ononis_polysperma"
"25808","Ononis_natrix"
"25809","Ononis_antennata"
"25810","Ononis_vaginalis"
"25811","Ononis_pseudoserotina"
"25812","Ononis_pubescens"
"25813","Ononis_reclinata"
"25814","Ononis_pendula"
"25815","Ononis_thomsonii"
"25816","Ononis_cristata"
"25817","Ononis_variegata"
"25818","Ononis_tournefortii"
"25819","Ononis_diffusa"
"25820","Ononis_hirta"
"25821","Ononis_alba"
"25822","Ononis_fruticosa"
"25823","Ononis_hispida"
"25824","Medicago_minima"
"25825","Ononis_maweana"
"25826","Ononis_speciosa"
"25827","Ononis_pusilla"
"25828","Vicia_sylvatica"
"25829","Vicia_hirsuta"
"25830","Vicia_crocea"
"25831","Vicia_paucifolia"
"25832","Vicia_sparsiflora"
"25833","Vicia_orobus"
"25834","Vicia_pisiformis"
"25835","Vicia_cassubica"
"25836","Vicia_costata"
"25837","Vicia_pseudo-orobus"
"25838","Vicia_multicaulis"
"25839","Lathyrus_saxatilis"
"25840","Vicia_faba"
"25841","Vicia_peregrina"
"25842","Vicia_sativa"
"25843","Vicia_lathyroides"
"25844","Vicia_sepium"
"25845","Vicia_grandiflora"
"25846","Vicia_lutea"
"25847","Vicia_dionysiensis"
"25848","Vicia_pannonica"
"25849","Vicia_melanops"
"25850","Vicia_bithynica"
"25851","Vicia_americana"
"25852","Vicia_hyrcanica"
"25853","Vicia_cuspidata"
"25854","Lathyrus_pusillus"
"25855","Vicia_andicola"
"25856","Vicia_minutiflora"
"25857","Vicia_leucophaea"
"25858","Vicia_graminea"
"25859","Vicia_lomensis"
"25860","Vicia_dumetorum"
"25861","Vicia_onobrychioides"
"25862","Vicia_palaestina"
"25863","Vicia_pulchella"
"25864","Vicia_humilis"
"25865","Vicia_ludoviciana"
"25866","Vicia_floridana"
"25867","Vicia_acutifolia"
"25868","Vicia_ocalensis"
"25869","Vicia_tenuifolia"
"25870","Vicia_argentea"
"25871","Vicia_monantha"
"25872","Vicia_glauca"
"25873","Vicia_disperma"
"25874","Vicia_nigricans"
"25875","Vicia_benghalensis"
"25876","Vicia_aphylla"
"25877","Vicia_stenophylla"
"25878","Vicia_ochroleuca"
"25879","Vicia_cracca"
"25880","Vicia_villosa"
"25881","Vicia_tetrasperma"
"25882","Vicia_pubescens"
"25883","Lathyrus_clymenum"
"25884","Lathyrus_pratensis"
"25885","Lathyrus_inconspicuus"
"25886","Lathyrus_hygrophilus"
"25887","Lathyrus_magellanicus"
"25888","Lathyrus_subulatus"
"25889","Lathyrus_multiceps"
"25890","Lathyrus_macropus"
"25891","Lathyrus_hasslerianus"
"25892","Lathyrus_boissieri"
"25893","Vicia_ervilia"
"25894","Lathyrus_tuberosus"
"25895","Lathyrus_vernus"
"25896","Lathyrus_linifolius"
"25897","Lathyrus_aphaca"
"25898","Lathyrus_numidicus"
"25899","Lathyrus_sativus"
"25900","Lathyrus_articulatus"
"25901","Lathyrus_gorgoni"
"25902","Lathyrus_hirsutus"
"25903","Lathyrus_sylvestris"
"25904","Lathyrus_tingitanus"
"25905","Lathyrus_odoratus"
"25906","Lathyrus_latifolius"
"25907","Lathyrus_niger"
"25908","Lathyrus_vestitus"
"25909","Lathyrus_japonicus"
"25910","Lathyrus_venosus"
"25911","Lathyrus_littoralis"
"25912","Lathyrus_splendens"
"25913","Lathyrus_rigidus"
"25914","Lathyrus_graminifolius"
"25915","Lathyrus_eucosmus"
"25916","Lathyrus_speciosus"
"25917","Lathyrus_laetivirens"
"25918","Lathyrus_brachycalyx"
"25919","Lathyrus_pauciflorus"
"25920","Lathyrus_grimesii"
"25921","Lathyrus_sulphureus"
"25922","Lathyrus_jepsonii"
"25923","Lathyrus_pannonicus"
"25924","Lathyrus_quinquenervius"
"25925","Medicago_arabica"
"25926","Medicago_suffruticosa"
"25927","Medicago_lupulina"
"25928","Medicago_secundiflora"
"25929","Medicago_coronata"
"25930","Medicago_orbicularis"
"25931","Medicago_rotata"
"25932","Medicago_blancheana"
"25933","Medicago_intertexta"
"25934","Medicago_arborea"
"25935","Medicago_sativa"
"25936","Medicago_falcata"
"25937","Medicago_scutellata"
"25938","Medicago_turbinata"
"25939","Medicago_rigidula"
"25940","Medicago_littoralis"
"25941","Medicago_truncatula"
"25942","Medicago_tornata"
"25943","Medicago_murex"
"25944","Medicago_polymorpha"
"25945","Medicago_laciniata"
"25946","Medicago_platycarpos"
"25947","Melilotus_wolgicus"
"25948","Medicago_archiducis-nicolai"
"25949","Medicago_brachycarpa"
"25950","Trigonella_stellata"
"25951","Medicago_medicaginoides"
"25952","Medicago_orthoceras"
"25953","Trigonella_grandiflora"
"25954","Medicago_monantha"
"25955","Medicago_radiata"
"25956","Trigonella_dasycarpa"
"25957","Medicago_phrygia"
"25958","Trigonella_spinosa"
"25959","Trigonella_arabica"
"25960","Trigonella_maritima"
"25961","Trigonella_suavissima"
"25962","Trigonella_anguina"
"25963","Trigonella_late-alata"
"25964","Trigonella_aristata"
"25965","Trigonella_gracilis"
"25966","Trigonella_emodi"
"25967","Trigonella_foenum-graecum"
"25968","Melilotus_indicus"
"25969","Trigonella_rechingeri"
"25970","Melilotus_segetalis"
"25971","Melilotus_sulcatus"
"25972","Melilotus_infestus"
"25973","Melilotus_dentatus"
"25974","Melilotus_altissimus"
"25975","Melilotus_officinalis"
"25976","Melilotus_suaveolens"
"25977","Melilotus_albus"
"25978","Trigonella_caerulea"
"25979","Trigonella_coerulescens"
"25980","Trigonella_spicata"
"25981","Trigonella_strangulata"
"25982","Trigonella_kotschyi"
"25983","Trigonella_cylindracea"
"25984","Trigonella_lilacina"
"25985","Trigonella_filipes"
"25986","Trigonella_gladiata"
"25987","Trigonella_berythea"
"25988","Trifolium_badium"
"25989","Trifolium_ciliolatum"
"25990","Trifolium_nigrescens"
"25991","Trifolium_erubescens"
"25992","Trifolium_dubium"
"25993","Trifolium_campestre"
"25994","Trifolium_eximium"
"25995","Trifolium_polyphyllum"
"25996","Trifolium_strictum"
"25997","Trifolium_glanduliferum"
"25998","Trifolium_gordeievii"
"25999","Trifolium_eriosphaerum"
"26000","Trifolium_alpestre"
"26001","Trifolium_lappaceum"
"26002","Trifolium_diffusum"
"26003","Trifolium_pratense"
"26004","Trifolium_striatum"
"26005","Trifolium_medium"
"26006","Trifolium_scabrum"
"26007","Trifolium_arvense"
"26008","Trifolium_hirtum"
"26009","Trifolium_ochroleucon"
"26010","Trifolium_echinatum"
"26011","Trifolium_squamosum"
"26012","Trifolium_dasyurum"
"26013","Trifolium_lupinaster"
"26014","Trifolium_bivonae"
"26015","Trifolium_glomeratum"
"26016","Trifolium_isthmocarpum"
"26017","Trifolium_repens"
"26018","Trifolium_carolinianum"
"26019","Trifolium_physodes"
"26020","Trifolium_subterraneum"
"26021","Trifolium_resupinatum"
"26022","Trifolium_fragiferum"
"26023","Trifolium_hybridum"
"26024","Trifolium_vesiculosum"
"26025","Trifolium_parryi"
"26026","Trifolium_macrocephalum"
"26027","Trifolium_longipes"
"26028","Trifolium_bejariense"
"26029","Trifolium_nanum"
"26030","Trifolium_amabile"
"26031","Trifolium_dasyphyllum"
"26032","Trifolium_willdenovii"
"26033","Trifolium_wormskioldii"
"26034","Trifolium_wigginsii"
"26035","Trifolium_gracilentum"
"26036","Trifolium_bifidum"
"26037","Trifolium_albopurpureum"
"26038","Trifolium_macraei"
"26039","Trifolium_cheranganiense"
"26040","Trifolium_quartinianum"
"26041","Trifolium_pichisermollii"
"26042","Trifolium_polystachyum"
"26043","Trifolium_cryptopodium"
"26044","Trifolium_mattirolianum"
"26045","Trifolium_elgonense"
"26046","Trifolium_pseudostriatum"
"26047","Trifolium_masaiense"
"26048","Trifolium_purseglovei"
"26049","Trifolium_baccarinii"
"26050","Trifolium_decorum"
"26051","Trifolium_lanceolatum"
"26052","Cicer_tragacanthoides"
"26053","Cicer_anatolicum"
"26054","Cicer_pungens"
"26055","Cicer_flexuosum"
"26056","Cicer_acanthophyllum"
"26057","Cicer_kermanense"
"26058","Cicer_microphyllum"
"26059","Cicer_pinnatifidum"
"26060","Cicer_floribundum"
"26061","Lessertia_depressa"
"26062","Astragalus_vogelii"
"26063","Phyllolobium_balfourianum"
"26064","Phyllolobium_tribulifolium"
"26065","Phyllolobium_tanguticum"
"26066","Carmichaelia_australis"
"26067","Lessertia_perennans"
"26068","Lessertia_falciformis"
"26069","Lessertia_excisa"
"26070","Lessertia_inflata"
"26071","Lessertia_humilis"
"26072","Lessertia_frutescens"
"26073","Lessertia_villosa"
"26074","Lessertia_brachystachya"
"26075","Lessertia_flexuosa"
"26076","Lessertia_affinis"
"26077","Lessertia_benguellensis"
"26078","Lessertia_capitata"
"26079","Lessertia_eremicola"
"26080","Lessertia_annularis"
"26081","Lessertia_tomentosa"
"26082","Lessertia_capensis"
"26083","Lessertia_brachypus"
"26084","Lessertia_acanthorhachis"
"26085","Colutea_triphylla"
"26086","Colutea_arborescens"
"26087","Colutea_abyssinica"
"26088","Colutea_media"
"26089","Astragalus_americanus"
"26090","Sphaerophysa_salsula"
"26091","Smirnowia_turkestana"
"26092","Eremosparton_flaccidum"
"26093","Eremosparton_aphyllum"
"26094","Carmichaelia_torulosa"
"26095","Swainsona_galegifolia"
"26096","Swainsona_decurrens"
"26097","Swainsona_formosa"
"26098","Swainsona_maccullochiana"
"26099","Swainsona_ecallosa"
"26100","Swainsona_stipularis"
"26101","Carmichaelia_odorata"
"26102","Carmichaelia_williamsii"
"26103","Clianthus_puniceus"
"26104","Carmichaelia_muritai"
"26105","Carmichaelia_nana"
"26106","Carmichaelia_petriei"
"26107","Carmichaelia_crassicaulis"
"26108","Carmichaelia_arborea"
"26109","Swainsona_phacoides"
"26110","Swainsona_burkei"
"26111","Swainsona_oroboides"
"26112","Swainsona_lessertiifolia"
"26113","Swainsona_flavicarinata"
"26114","Swainsona_microphylla"
"26115","Swainsona_microcalyx"
"26116","Swainsona_swainsonioides"
"26117","Swainsona_recta"
"26118","Oxytropis_pilosa"
"26119","Oxytropis_albana"
"26120","Oxytropis_talassica"
"26121","Oxytropis_immersa"
"26122","Oxytropis_humifusa"
"26123","Oxytropis_mollis"
"26124","Oxytropis_deflexa"
"26125","Oxytropis_montana"
"26126","Oxytropis_neglecta"
"26127","Oxytropis_melanocalyx"
"26128","Oxytropis_pauciflora"
"26129","Oxytropis_taochensis"
"26130","Oxytropis_qinghaiensis"
"26131","Oxytropis_yunnanensis"
"26132","Oxytropis_ochroleuca"
"26133","Oxytropis_ochrocephala"
"26134","Oxytropis_kansuensis"
"26135","Oxytropis_tianschanica"
"26136","Oxytropis_bella"
"26137","Oxytropis_williamsii"
"26138","Oxytropis_savellanica"
"26139","Oxytropis_aspera"
"26140","Oxytropis_michelsonii"
"26141","Oxytropis_lapponica"
"26142","Oxytropis_glabra"
"26143","Oxytropis_podoloba"
"26144","Oxytropis_macrocarpa"
"26145","Oxytropis_nutans"
"26146","Oxytropis_aucheri"
"26147","Oxytropis_roseiformis"
"26148","Oxytropis_eriocarpa"
"26149","Oxytropis_ciliata"
"26150","Oxytropis_ochotensis"
"26151","Oxytropis_racemosa"
"26152","Oxytropis_grandiflora"
"26153","Oxytropis_poncinsii"
"26154","Oxytropis_adamsiana"
"26155","Oxytropis_vassilczenkoi"
"26156","Oxytropis_campanulata"
"26157","Oxytropis_coerulea"
"26158","Oxytropis_strobilacea"
"26159","Oxytropis_scammaniana"
"26160","Oxytropis_mertensiana"
"26161","Oxytropis_exserta"
"26162","Oxytropis_besseyi"
"26163","Oxytropis_podocarpa"
"26164","Oxytropis_nigrescens"
"26165","Oxytropis_czukotica"
"26166","Oxytropis_maydelliana"
"26167","Oxytropis_arctica"
"26168","Oxytropis_kobukensis"
"26169","Oxytropis_parryi"
"26170","Oxytropis_campestris"
"26171","Oxytropis_jordalii"
"26172","Oxytropis_nana"
"26173","Oxytropis_sericea"
"26174","Oxytropis_oreophila"
"26175","Oxytropis_lagopus"
"26176","Oxytropis_lambertii"
"26177","Oxytropis_recognita"
"26178","Oxytropis_chionobia"
"26179","Oxytropis_splendens"
"26180","Oxytropis_oxyphylloides"
"26181","Oxytropis_vassilievii"
"26182","Oxytropis_squammulosa"
"26183","Oxytropis_microphylla"
"26184","Oxytropis_hirta"
"26185","Oxytropis_bicolor"
"26186","Biserrula_pelecinus"
"26187","Biserrula_epiglottis"
"26188","Astragalus_annularis"
"26189","Astragalus_hoffmeisteri"
"26190","Astragalus_falconeri"
"26191","Astragalus_graveolens"
"26192","Astragalus_atropilosulus"
"26193","Astragalus_forrestii"
"26194","Astragalus_kialensis"
"26195","Astragalus_acaulis"
"26196","Astragalus_aksuensis"
"26197","Astragalus_mongholicus"
"26198","Astragalus_penduliflorus"
"26199","Astragalus_tongolensis"
"26200","Astragalus_ernestii"
"26201","Astragalus_chilienshanensis"
"26202","Astragalus_neomonodelphus"
"26203","Astragalus_przewalskii"
"26204","Astragalus_umbellatus"
"26205","Astragalus_lepsensis"
"26206","Astragalus_frigidus"
"26207","Astragalus_yunnanensis"
"26208","Astragalus_floridulus"
"26209","Astragalus_chinensis"
"26210","Astragalus_bornmuellerianus"
"26211","Astragalus_baghlanensis"
"26212","Astragalus_vexans"
"26213","Astragalus_amygdalinus"
"26214","Astragalus_exscapus"
"26215","Astragalus_orbiculatus"
"26216","Astragalus_polyacanthus"
"26217","Astragalus_quisqualis"
"26218","Astragalus_polybotrys"
"26219","Astragalus_altimurensis"
"26220","Astragalus_lasiosemius"
"26221","Astragalus_hololeios"
"26222","Astragalus_kashmarensis"
"26223","Astragalus_cariensis"
"26224","Astragalus_laetus"
"26225","Astragalus_macropelmatus"
"26226","Astragalus_indurescens"
"26227","Astragalus_erythrosemius"
"26228","Astragalus_webbianus"
"26229","Astragalus_rubtzovii"
"26230","Astragalus_nicolaii"
"26231","Astragalus_schanginianus"
"26232","Astragalus_sewertzowii"
"26233","Astragalus_alberti"
"26234","Astragalus_aegobromus"
"26235","Astragalus_pinetorum"
"26236","Astragalus_apricus"
"26237","Astragalus_johannis"
"26238","Astragalus_utriger"
"26239","Astragalus_dasyanthus"
"26240","Astragalus_ibicinus"
"26241","Astragalus_zagrosicus"
"26242","Astragalus_adpreseipilosus"
"26243","Astragalus_pamirensis"
"26244","Astragalus_glabrescens"
"26245","Oxytropis_pallasii"
"26246","Astragalus_lipskyi"
"26247","Astragalus_mucidus"
"26248","Astragalus_varzobicus"
"26249","Astragalus_bakuensis"
"26250","Astragalus_longipetiolatus"
"26251","Astragalus_rubrifolius"
"26252","Astragalus_pseudoutriger"
"26253","Astragalus_longipetalus"
"26254","Astragalus_echanensis"
"26255","Astragalus_catabostrychos"
"26256","Astragalus_babatagi"
"26257","Astragalus_kuschkensis"
"26258","Astragalus_kaschkadarjensis"
"26259","Astragalus_farctissimus"
"26260","Astragalus_citrinus"
"26261","Astragalus_monanthemus"
"26262","Astragalus_rhizocephalus"
"26263","Astragalus_monadelphus"
"26264","Astragalus_substipitatus"
"26265","Astragalus_verus"
"26266","Astragalus_psilocentros"
"26267","Astragalus_shinanensis"
"26268","Astragalus_zanskarensis"
"26269","Astragalus_trachycarpus"
"26270","Astragalus_viridiflorus"
"26271","Astragalus_mirabilis"
"26272","Astragalus_munroi"
"26273","Astragalus_olgae"
"26274","Astragalus_maurorum"
"26275","Astragalus_akkensis"
"26276","Astragalus_gombo"
"26277","Astragalus_sieberi"
"26278","Astragalus_dactylocarpus"
"26279","Astragalus_baissunensis"
"26280","Astragalus_acanthochristianopsis"
"26281","Astragalus_kulabensis"
"26282","Astragalus_caraganae"
"26283","Astragalus_vulpinus"
"26284","Astragalus_turbinatus"
"26285","Astragalus_globiceps"
"26286","Astragalus_dictyolobus"
"26287","Astragalus_schahrudensis"
"26288","Astragalus_ponticus"
"26289","Astragalus_alopecurus"
"26290","Astragalus_kirrindicus"
"26291","Astragalus_echinops"
"26292","Astragalus_alopecias"
"26293","Astragalus_litwinowii"
"26294","Astragalus_retamocarpus"
"26295","Astragalus_terrae-rubrae"
"26296","Astragalus_siahderrensis"
"26297","Astragalus_ruiz-lealii"
"26298","Astragalus_kahiricus"
"26299","Astragalus_tatjanae"
"26300","Astragalus_kelifi"
"26301","Astragalus_maximowiczii"
"26302","Astragalus_hoantchy"
"26303","Astragalus_scheremetevianus"
"26304","Astragalus_macropodium"
"26305","Astragalus_galegiformis"
"26306","Astragalus_stocksii"
"26307","Astragalus_coluteocarpus"
"26308","Astragalus_maxwellii"
"26309","Astragalus_stewartii"
"26310","Astragalus_himalayanus"
"26311","Astragalus_frickii"
"26312","Astragalus_melanostachys"
"26313","Astragalus_schugnanicus"
"26314","Astragalus_odoratus"
"26315","Astragalus_peduncularis"
"26316","Astragalus_griffithii"
